"text","text_en","cmp_code","eu_code"
"und uns für die Tarifbindung im Handwerk einsetzen.","and advocating collective bargaining in the skilled trades.","701",NA
"Wir unterstützen das Handwerk in dem Bemühen, mit neuen Ausbildungskonzepten dem Fachkräftemangel zu begegnen","We support the skilled trades in their efforts to counter the shortage of skilled workers with new training concepts","411",NA
"und berufliche Ausbildung praxisnah mit Schule und Hochschule zu verknüpfen.","and vocational training with schools and universities.","411",NA
"Wir fördern und erkennen die Rolle des Handwerks bei der Ausbildung und Integration junger Menschen aus allen Teilen der Welt an.","We promote and recognize the role of the skilled trades in training and integrating young people from all parts of the world.","411",NA
"Start-up-Unternehmen sind wichtige Wachstumsmotoren für die Wirtschaft.","Start-up companies are important growth engines for the economy.","410",NA
"Wir wollen Deutschland zu einem führenden Start-up-Standort Europas machen,","We want to make Germany a leading start-up location in Europe,","402",NA
"und so hochwertige Arbeitsplätze in den Regionen schaffen.","thus creating high-quality jobs in the regions.","701",NA
"Um mehr Unternehmensgründungen anzuregen und mittelständischen Unternehmen eine sinnvolle Nachfolgeplanung zu ermöglichen, setzen wir auf drei Kernpunkte:","In order to encourage more start-ups and enable medium-sized companies to make sensible succession plans, we are focusing on three key points:","402",NA
"Organisatorische Unterstützung wie One-Stop-Agenturen für Gründer*innen,","Organizational support such as one-stop agencies for founders,","402",NA
"erleichterter Zugang zu Kapital durch Projektförderung","easier access to capital through project funding as","402",NA
"sowie öffentliche Fonds für Wagniskapital","well as public funds for venture capital","402",NA
"und eine “Kultur der zweiten Chance”, auch im Insolvenzrecht.","and a ""culture of second chances"", also in insolvency law.","402",NA
"Existenzgründungen von Frauen und in der Fläche werden wir mit eigenen Programmen gezielt fördern.","We will specifically promote start-ups by women and in rural areas with our own programs.","402",NA
"Wir wollen Unternehmen unterstützen, für die der Sinn ihrer wirtschaftlichen Aktivität und der langfristige Bestand ihres Unternehmens wichtiger sind als der kurzfristige Gewinn.","We want to support companies for which the sense of their economic activity and the long-term existence of their company are more important than short-term profit.","416.2",NA
"Dazu werden wir eine nationale Strategie für die Förderung gemeinwohlorientierter Unternehmen und sozialer Innovationen entwickeln.","To this end, we will develop a national strategy for the promotion of public welfare-oriented enterprises and social innovations.","416.2",NA
"Die rechtlichen Rahmenbedingungen für gemeinwohlorientiertes Wirtschaften, wie zum Beispiel für Genossenschaften, Sozialunternehmen, Integrationsunternehmen und Unternehmen in Verantwortungseigentum, werden wir verbessern.","We will improve the legal framework for public welfare-oriented business, such as cooperatives, social enterprises, integration enterprises and responsibly owned enterprises.","416.2",NA
"Für die Förderung einer sozialökologischen und digitalen Transformation unserer Wirtschaft gibt es bereits dezentrale Strukturen – wir wollen sie zu Transformationszentren als Werkstätten des Wandels bündeln und weiterentwickeln, die sich sowohl an etablierte Unternehmen als auch an Sozialunternehmen und nicht-exit-orientierte Start-ups sowie an Beschäftigte, Gewerkschaften und Zivilgesellschaft richten.","Decentralized structures already exist for promoting a socio-ecological and digital transformation of our economy - we want to bundle and further develop them into transformation centers as workshops of change, targeting established companies as well as social enterprises and non-exit-oriented start-ups, as well as employees, trade unions and civil society.","416.2",NA
"Solidarität werden wir weiterhin den Wirtschaftsbereichen zukommen lassen, die in der Corona- Pandemie zugunsten der Gesundheit aller besondere Einbußen hinnehmen mussten.","We will continue to show solidarity to those sectors of the economy that have suffered particular losses in the Corona pandemic for the benefit of everyone's health.","402",NA
"Das gilt für die Kulturwirtschaft, ebenso für die Tourismuswirtschaft, inklusive des Hotel- und Gaststätten- wesens, die nach der Pandemie andere sein werden als zuvor.","This is true for the cultural industry, as well as for the tourism industry, including the hotel and restaurant industry, which will be different after the pandemic than before.","402",NA
"Viel stärker als bisher wird sich der Fokus auf den inländischen Tourismus richten.","Much more than before, the focus will be on domestic tourism.","410",NA
"Darin steckt eine Chance, diesen zentralen Wirtschaftszweig nachhaltig, klimabewusst und modern auszurichten.","This represents an opportunity to make this key sector of the economy sustainable, climate-conscious and modern.","416.2",NA
"2.6.Wie wir Wissenschaft und Forschung innovativ und zukunftsfähig halten","2.6.How we keep science and research innovative and fit for the future","H",NA
"Um auch in Zukunft innovativ zu bleiben, werden wir die Stärken des deutschen Wissenschaftssystems in seiner ganzen Breite und Vielfalt und seiner internationalen Ausrichtung erhalten und weiterentwickeln.","To remain innovative in the future, we will maintain and further develop the strengths of the German science system in all its breadth and diversity and its international orientation.","411",NA
"Dazu fördern wir Zukunftstechnologien wie zum Beispiel Quantentechnik, Künstliche Intelligenz, Alternativverfahren und Wasserstoff an vielen Orten im Land.","To this end, we are promoting future technologies such as quantum technology, artificial intelligence, alternative processes and hydrogen at many locations in the country.","411",NA
"Für den perspektivischen Ausstieg aus den Tierversuchen werden wir eine Gesamtplanung aufsetzen und die Entwicklung von tierversuchsfreien Verfahren stärker fördern.","We will draw up an overall plan to phase out animal experiments in the long term and provide greater support for the development of non-animal methods.","501",NA
"Wir werden die Universitäten und Fachhochschulen dabei unterstützen, die Digitalisierung voranzutreiben,","We will support universities and universities of applied sciences in advancing digitization,","411",NA
"Innovationen in guter Lehre fördern","promote innovation in good teaching,","506",NA
"und zugleich ihre forschungspolitische Bedeutung, die weit in die jeweiligen Regionen ausstrahlt, stärken.","and at the same time strengthen their importance in research policy, which radiates far into the respective regions.","411",NA
"Um aktuelle und kommende gesellschaftliche Herausforderungen zu meistern, braucht es neben technischen auch kulturelle und soziale Innovationen.","In order to master current and future social challenges, we need not only technical but also cultural and social innovations.","411",NA
"Daher werden wir die geistes-, sozial-, und kulturwissenschaftliche Forschung gezielt fördern.","We will therefore provide targeted support for research in the humanities, social sciences and cultural studies.","411",NA
"Die Exzellenzstrategie entwickeln wir weiter","We are continuing to develop the Excellence Strategy and are","506",NA
"und ergänzen sie um die Unterstützung regionaler Kooperationen von Hochschulen und Forschungseinrichtungen.","supplementing it with support for regional collaborations between universities and research institutions.","411",NA
"Das wird auch dazu beitragen, dass die ausgezeichnete Forschungslandschaft, die die ostdeutschen Länder in den vergangenen Jahrzehnten aufgebaut haben, ihr Exzellenzpotential weiter entfalten kann, insbesondere in Bezug auf die Erforschung innovativer Technologien.","This will also help to ensure that the excellent research landscape that the eastern German states have built up over the past decades can continue to develop its potential for excellence, particularly with regard to research into innovative technologies.","411",NA
"Gute Wissenschaft braucht gute Arbeitsbedingungen.","Good science needs good working conditions.","701",NA
"Wir werden uns für verlässliche Karrierewege und weniger Befristungen in der Wissenschaft einsetzen.","We will advocate for reliable career paths and fewer temporary appointments in science.","701",NA
"Wir wollen, dass Promovierende für ihre tatsächliche Arbeitszeit bezahlt werden, unabhängig vom Fach.","We want doctoral students to be paid for their actual working hours, regardless of the subject.","701",NA
